Address;Title;Description;Rooms;Living Space (sqm);Price
Wilenbachstrasse 3, 8185 Winkel;Attikawohnung mit Weitsicht;Rigi Homes in Winkel - The place to be***BAUSTART ERFOLGT***Die schöne Gemeinde Winkel an der Grenze zum Glattal hat so viel mehr zu bieten als nur Sonne und Weitsicht.Warum sollte auch Sie die Lage in Winkel überzeugen?- Eine der steuergünstigsten Gemeinden im ganzen Kanton (76%)- Kindergarten und Primarschule in Gehdistanz- Naherholung unmittelbar vor der Haustüre- Ruhige und idyllische Wohnlage in bevorzugtem Einfamilienhaus-Quartier- Gepflegte Nachbarschaft mit Niveau- 7 Autominuten bis Flughafen, 15 Minuten bis ins Zentrum Zürich- Sehr gute öffentliche Verkehrsverbindungen via Flughafen (30 Min. bis HB Zürich)- Optimale Besonnung durch eine schöne Südwesthanglage- Weitsicht auf den Flughafen und ins GrüneAuch die Eigentumswohnungen sprechen für sich:- Dank lockerer Anordnung der Baukörper, maximale Privatsphäre- Zeitgemässes, ökologisches Energiekonzept (Erdsonde, Photovoltaik-Anlage)- Sinnvolle Grundrisse (3.5- bis 5.5-ZImmerwohnungen) mit flexiblen Möblierungsmöglichkeiten- Stilvoller Innenausbau mit grosszügigen Materialbudgets- Einzigartige Aussenbereiche mit traumhaft schönen Pergolen, die jedes Grillfest zum Event werden lassen- Vertrauenswürdiger Bauherr und persönliche Betreuung während dem KaufprozessGefällt Ihnen, was Sie sehen? Zögern Sie nicht und bestellen Sie noch heute die Verkaufsdokumentation oder besuchen Sie die Projekthomepage www.rigi-homes.ch. In einem unverbindlichen Beratungsgespräch erzählen wir Ihnen mehr zum Projekt und beantworten gerne Ihre Fragen.Wir freuen uns auf Ihre Kontaktaufnahme.;4.5 rooms;116m²;CHF 1,750,000.–
Wilenbachstrasse 3, 8185 Winkel;Wer will hier noch in den Urlaub fahren?;Rigi Homes in Winkel - The place to be***BAUSTART ERFOLGT***Die schöne Gemeinde Winkel an der Grenze zum Glattal hat so viel mehr zu bieten als nur Sonne und Weitsicht.Warum sollte auch Sie die Lage in Winkel überzeugen?- Eine der steuergünstigsten Gemeinden im ganzen Kanton (76%)- Kindergarten und Primarschule in Gehdistanz- Naherholung unmittelbar vor der Haustüre- Ruhige und idyllische Wohnlage in bevorzugtem Einfamilienhaus-Quartier- Gepflegte Nachbarschaft mit Niveau- 7 Autominuten bis Flughafen, 15 Minuten bis ins Zentrum Zürich- Sehr gute öffentliche Verkehrsverbindungen via Flughafen (30 Min. bis HB Zürich)- Optimale Besonnung durch eine schöne Südwesthanglage- Weitsicht auf den Flughafen und ins GrüneAuch die Eigentumswohnungen sprechen für sich:- Dank lockerer Anordnung der Baukörper, maximale Privatsphäre- Zeitgemässes, ökologisches Energiekonzept (Erdsonde, Photovoltaik-Anlage)- Sinnvolle Grundrisse (3.5- bis 5.5-ZImmerwohnungen) mit flexiblen Möblierungsmöglichkeiten- Stilvoller Innenausbau mit grosszügigen Materialbudgets- Einzigartige Aussenbereiche mit traumhaft schönen Pergolen, die jedes Grillfest zum Event werden lassen- Vertrauenswürdiger Bauherr und persönliche Betreuung während dem KaufprozessGefällt Ihnen, was Sie sehen? Zögern Sie nicht und bestellen Sie noch heute die Verkaufsdokumentation oder besuchen Sie die Projekthomepage www.rigi-homes.ch. In einem unverbindlichen Beratungsgespräch erzählen wir Ihnen mehr zum Projekt und beantworten gerne Ihre Fragen.Wir freuen uns auf Ihre Kontaktaufnahme.;5.5 rooms;148m²;CHF 1,850,000.–
Wilenbachstrasse 3, 8185 Winkel;Eigentumswohnung mit Gartenparadies;Rigi Homes in Winkel - The place to be***BAUSTART ERFOLGT***Die schöne Gemeinde Winkel an der Grenze zum Glattal hat so viel mehr zu bieten als nur Sonne und Weitsicht.Warum sollte auch Sie die Lage in Winkel überzeugen?- Eine der steuergünstigsten Gemeinden im ganzen Kanton (76%)- Kindergarten und Primarschule in Gehdistanz- Naherholung unmittelbar vor der Haustüre- Ruhige und idyllische Wohnlage in bevorzugtem Einfamilienhaus-Quartier- Gepflegte Nachbarschaft mit Niveau- 7 Autominuten bis Flughafen, 15 Minuten bis ins Zentrum Zürich- Sehr gute öffentliche Verkehrsverbindungen via Flughafen (30 Min. bis HB Zürich)- Optimale Besonnung durch eine schöne Südwesthanglage- Weitsicht auf den Flughafen und ins GrüneAuch die Eigentumswohnungen sprechen für sich:- Dank lockerer Anordnung der Baukörper, maximale Privatsphäre- Zeitgemässes, ökologisches Energiekonzept (Erdsonde, Photovoltaik-Anlage)- Sinnvolle Grundrisse (3.5- bis 5.5-ZImmerwohnungen) mit flexiblen Möblierungsmöglichkeiten- Stilvoller Innenausbau mit grosszügigen Materialbudgets- Einzigartige Aussenbereiche mit traumhaft schönen Pergolen, die jedes Grillfest zum Event werden lassen- Vertrauenswürdiger Bauherr und persönliche Betreuung während dem KaufprozessGefällt Ihnen, was Sie sehen? Zögern Sie nicht und bestellen Sie noch heute die Verkaufsdokumentation oder besuchen Sie die Projekthomepage www.rigi-homes.ch. In einem unverbindlichen Beratungsgespräch erzählen wir Ihnen mehr zum Projekt und beantworten gerne Ihre Fragen.Wir freuen uns auf Ihre Kontaktaufnahme.;5.5 rooms;143m²;CHF 1,900,000.–
Wallisellenstrasse 373, 8050 Zürich;DIE NEUE ADRESSE FÜR IHRE GESCHÄFTSIDEE;Durch die neue Einfriedung der Stadtautobahn erlebt Schwamendingen einen deutlich wahrnehmbaren Aufschwung. Das Quartier gewinnt an Attraktivität und die Lebensqualität steigt. Der richtige Zeitpunkt, Ihre Geschäftsidee an den Start zu bringen.Die Erschliessung mit dem öffentlichen Verkehr wie auch per Auto darf als optimal bezeichnet werden. Diese hier ausgeschriebenen Büroräumlichkeiten bestechen durch folgende Eigenschaften: -	Gut belichtete Räume im Sous-Terrain eines gepflegten Mehrfamilienhauses-	Flexibler Grundriss für bis zu 3 unterteilbare Einheiten-	2 Nasszellen (Lavabo/Dusche, WC/Lavabo)-	2 Garagenplätze im Kaufpreis inklusive (direkter Zugang)-	Gute Mikrolage-	Einkauf, Restaurants und Freizeitaktivitäten in Gehdistanz-	Bahnhof Oerlikon in 4 Minuten per Bus erreichbar Lassen Sie sich von vielen weiteren Eigenschaften dieser Räumlichkeiten überzeugen - gerne stellen wir Ihnen die detaillierte Verkaufsdokumentation zur Verfügung und zeigen Ihnen bei einer persönlichen Besichtigung, weshalb dies das optimale Firmendomizil für Ihre Geschäftsidee ist. Wir freuen uns über Ihre Kontaktaufnahme und beantworten gerne Ihre Fragen.;;;CHF 730,000.–
Peterstrasse 8, 8610 Uster;Urbane 6-Zimmer Familienoase mit viel Raum in familienfreundlichen Quartier beim Bahnhof Uster;;6 rooms;150m²;CHF 1,200,000.–
Lebernstrasse 3, 8123 Ebmatingen;Exklusive 5.5-Zimmerwohnungen im ANGOLO;"Exklusive 5.5-Zimmerdachwohnungen im ANGOLOWillkommen im exklusiven ""ANGOLO"" Projekt - hier erwarten Sie zwei beeindruckende 5.5-Zimmer-Dachgeschosswohnungen, jeweils mit grosszügigen 165.5m² Wohnfläche. Diese aussergewöhnlichen Wohnungen verfügen über einen grosszügigen Balkon mit über 22.5m² Fläche, eine moderne offene Küche und drei stilvolle Nasszellen.Highlights: • Zwei 5.5-Zimmer-Dachgeschosswohnungen • Jeweils 165.5m² Wohnfläche • Grosser Balkon (über 22.5m²) • Moderne offene Küche • Drei stilvolle Nasszellen Als besonderes Highlight besteht die Möglichkeit, einen eigenen Wellness- und Saunabereich im 2. Dachgeschoss einzubauen, um Ihr Wohnerlebnis noch weiter zu bereichern.ANGOLO ist ein Projekt, das auf Exklusivität setzt. Mit nur wenigen Wohneinheiten garantiert es maximale Privatsphäre und eine einzigartige Atmosphäre. Sichern Sie sich jetzt eine dieser aussergewöhnlichen 5.5-Zimmer-Dachgeschosswohnungen und erleben Sie das Privileg exklusiven Wohnens. Kontaktieren Sie uns noch heute, um weitere Informationen zu erhalten und sich von diesen herausragenden Wohnmöglichkeiten begeistern zu lassen.Auf der Projekt-Homepage: www.angolo-ebmatingen.ch finden Sie alle wichtigen Details dieses aussergewöhnlichen Projektes.";5.5 rooms;166m²;CHF 2,190,000.–
Im Grund 1, 8442 Hettlingen;Exklusive 3.5-Zimmer-Gartenwohnung mit Wintergarten;"Erleben Sie modernen Wohnkomfort in dieser komplett renovierten 3.5-Zimmer-Gartenwohnung in Hettlingen, die mit einem ansprechenden Wintergarten, einem Kellerabteil und einem Garagenparkplatz aufwartet. Liebevolle Details und hochwertige Ausstattungen machen diese Wohnung zu einem herausragenden Angebot. Diese Wohnung wurde mit ausserordentlicher Sorgfalt und einem Auge für Details im Jahr 2019 renoviert. Hochwertige Materialien wurden sowohl in der Nasszelle als auch in der Küche verwendet, wobei auf jedes Detail geachtet wurde, um Komfort und Ästhetik zu gewährleisten. Die moderne Holzpaneele-Wand im Wohnbereich setzt einen stilvollen Akzent und verleiht dem Raum eine warme, einladende Atmosphäre.Die Wohnung zeichnet sich durch zahlreiche Einbauschränke aus, die sich im Gang und in den Schlafzimmern befinden. Besonders im Kinderzimmer ist ein Schrank mit einem elektronisch verschliessbaren, aufschiebbaren Bürotisch ausgestattet.Weitere Eigenschaften und Annehmlichkeiten, die Sie von dieser Wohnung überzeugen werden: -Fussbodenheizung in der gesamten Wohnung, Anschluss an Fernwärme-Deckenspots in allen Zimmern, Küche und im Gang-Hochwertiger Laminatboden im Wohnbereich und den Zimmern-Küche mit Mikrowellenbackofen, Induktionskochfeld und Geschirrspülmaschine-Wintergarten, ausgestattet mit Jalousien, Schiebefensterfront und einem EinbauschrankLassen Sie sich von dem einzigartigen Charakter dieser Wohnung begeistern. Buchen Sie Ihren individuellen Besichtigungstermin und entdecken Sie, was es bedeutet, in einer so durchdacht renovierten Wohnung zu leben.Verkaufspreis: CHF 730'000.- zuzüglich 1 Tiefgaragen-Parkplatz à 35'000.-Weitere EckdatenBaujahr 1995, Kataster-Nr. 1785, Wohnfläche ca. 74m², Bruttowohnfläche ca. 85m², Kubatur MFH 4?537m3, Miteigentum Wohnung 71/1000, Massivbauweise Backstein mit äusserer Wärmedämmung, Fernwärmeanschluss an Schnitzelholzheizung, Abgabe über Bodenheizung, zweifach-isolierverglaste Kunststofffenster. Laminatböden im Wohn- und Essbereich, im Gang und in den Zimmern, Plattenboden in der Nasszelle und Küche. Gemeinsamer Wasch- und Trocknungsraum, gemeinsamer Veloraum und zwei Werkräume.Mit unserer virtuellen 360-Grad-Tour können Sie bereits die ersten Eindrücke dieser tollen Liegenschaft gewinnen. Sehr gerne zeigen wir Ihnen die Wohnung direkt vor Ort und freuen uns auf Ihre Kontaktaufnahme.Wesentliche DistanzenPost ca. 180mVolg ca. 450m, Bäckerei Rössler ca. 300mGeldautomat ca. 450mBushaltestelle ca. 290m Postautos 671, 677, in Richtungen Andelfingen, Seuzach, Winterthur HBBahnhof Hettlingen ca. 950m S12 und S33 in Richtung Schaffhausen und Winterthur/ZürichKindergarten ca. 280mPrimarschule ca. 280mSekundarschule ca. 2.5kmFreibad ca. 960mAutobahnanschluss ca. 4kmIhre KontaktpersonFür Besichtigungen und Fragen steht Ihnen das RIZZO-Immobilien Team unter Telefon 052 267 80 60 oder E-Mail info(at)rizzo-immobilien(dot)ch gerne zur Verfügung.Termine / Vorgehen / Besondere Hinweise Besichtigung jederzeit möglich. Bezug nach Vereinbarung. Zwischenzeitlicher Verkauf/Änderungen vorbehalten. S.E.&amp;O.";3.5 rooms;74m²;CHF 730,000.–
Tösstalstrasse 469, 8498 Gibswil;Charmante 3 1/2-Zimmerwohnung Nr. 2.1 im EG;;3.5 rooms;87m²;CHF 635,000.–
Gotzenwilerstrasse 6, 8405 Winterthur;Ein Paradies für Ihre Familie;;4.5 rooms;136m²;CHF 935,000.–
Chännelstrasse, 8157 Dielsdorf;Seltene Gelegenheit: Bungalow mit Panoramaausblick und Pool;;5.5 rooms;183m²;CHF 1,830,000.–
Watt, 8105 Watt;Grosszügige Liegenschaft an ruhiger Wohnlage mit viel Potential;Diese im Jahre 1979 erbaute Liegenschaft verfügt über eine grosszügige Wohnfläche von rund 300 m2, verteilt über drei Geschosse und bietet sehr viel Aus- und Umbaupotential. Die Grundstückfläche beträgt 1160 m2 und verwöhnt mit viel Privatsphäre an ruhiger und erhöhter Wohnlage, einem Gartenteich und einem Aussencheminée. Das Haus besticht durch einen imposanten Eingangsbereich, ein lichtdurchflutetes Wohnzimmer mit Cheminée und einem angrenzenden Essbereich mit direktem Zugang zur gedeckten Terrasse, einer separaten Küche, einem Büro, zwei Nasszellen, einer Gästetoilette sowie vier Schlafzimmer, wovon eines davon im Obergeschoss als zweiter Wohnbereich genutzt werden könnte. Das Untergeschoss ist ausgestattet mit einer kleinen Einliegerwohnung mit einer Küche und einer eigenen Terrasse. Zudem sind eine Sauna, eine Nasszelle, eine Waschküche, ein Keller und ein Weinkeller im Untergeschoss untergebracht. Das Haus verfügt über eine neue Wärmepumpe (2018) und eine Doppelgarage.Genaue Adresse verfügbar nach Registrierung auf neho.ch.AN EINER BESICHTIGUNG INTERESSIERT? BITTE ANMELDEN: https://neho.ch/b/8105-24-1;6 rooms;436m²;CHF 2,820,000.–
Obere Mattstrasse 39, 8712 Uerikon;Neubauprojekt Federweiss in Stäfa / Uerikon: Wohnen im mediterranen Weinbauklima;"Wohnen an der Siedlungsgrenze in mediterranem Weinbauklima.Das Neubauprojekt ""FEDERWEISS"" umfasst zwei Gebäudekörper mit insgesamt neun attraktiven Eigentumswohnungen. Die nach Süden ausgerichteten Wohnungen garantieren eine ganztägige Besonnung und bieten einen fantastischen Blick auf den Zürichsee und in die Berge. Sämtliche Wohnungen verfügen über grosszügige Aussenflächen, hohe Räume und einen gehobenen Ausbaustandard - Wohlfühlgarantie für jede Altersklasse.Die Maisonettewohnung ""B2"" zeichnet sich durch folgende Highlights aus:- Lift bis direkt in die Wohnung- gehobener Ausbaustandard - traumhafte Aussicht- lichtdurchflutete Räume mit bodentiefen Fenstern und raumhohen TürenWeitere Informationen finden Sie auf unserer Projektwebseite: www.dellacasa.group/federweissHaben wir Ihr Interesse geweckt? Gerne senden wir Ihnen die Verkaufsdokumentation zu und stehen für eine persönliche Besprechung zur Verfügung.";4.5 rooms;172m²;CHF 3,100,000.–
Obere Mattstrasse 39, 8713 Stäfa;Neubauprojekt Federweiss in Stäfa / Uerikon: Wohnen im mediterranen Weinbauklima;"Wohnen an der Siedlungsgrenze in mediterranem Weinbauklima.Das Neubauprojekt ""FEDERWEISS"" umfasst zwei Gebäudekörper mit insgesamt neun attraktiven Eigentumswohnungen. Die nach Süden ausgerichteten Wohnungen garantieren eine ganztägige Besonnung und bieten einen fantastischen Blick auf den Zürichsee und in die Berge. Sämtliche Wohnungen verfügen über grosszügige Aussenflächen, hohe Räume und einen gehobenen Ausbaustandard - Wohlfühlgarantie für jede Altersklasse.Die Maisonettewohnung ""B2"" zeichnet sich durch folgende Highlights aus:- Lift bis direkt in die Wohnung- gehobener Ausbaustandard - traumhafte Aussicht- lichtdurchflutete Räume mit bodentiefen Fenstern und raumhohen TürenWeitere Informationen finden Sie auf unserer Projektwebseite: www.dellacasa.group/federweissHaben wir Ihr Interesse geweckt? Gerne senden wir Ihnen die Verkaufsdokumentation zu und stehen für eine persönliche Besprechung zur Verfügung.";4.5 rooms;172m²;CHF 3,100,000.–
Obere Mattstrasse 39, 8713 Stäfa;Neubauprojekt Federweiss in Uerikon: Wohnen im mediterranen Weinbauklima;"Wohnen an der Siedlungsgrenze in mediterranem Weinbauklima.Das Neubauprojekt ""FEDERWEISS"" umfasst zwei Gebäudekörper mit insgesamt neun attraktiven Eigentumswohnungen. Die nach Süden ausgerichteten Wohnungen garantieren eine ganztägige Besonnung und bieten einen fantastischen Blick auf den Zürichsee und in die Berge. Sämtliche Wohnungen verfügen über grosszügige Aussenflächen, hohe Räume und einen gehobenen Ausbaustandard - Wohlfühlgarantie für jede Altersklasse.Die 3.5-Zimmer-Etagenwohnung A1 im 1. Untergeschoss zeichnet sich durch folgende Highlights aus:- Gehobener Ausbaustandard mit grosszügigen Budgets- Grosser Balkon mit traumhafter Aussicht- Helle Räume mit bodentiefen Fenstern und raumhohen TürenWeitere Informationen finden Sie zudem auf unserer Projektwebseite: www.dellacasa.group/federweissHaben wir Ihr Interesse geweckt? Gerne senden wir Ihnen die Verkaufsdokumentation zu und stehen für eine persönliche Besprechung zur Verfügung.";3.5 rooms;135m²;CHF 1,750,000.–
Neerach, 8173 Neerach;Charmante 3.5-Zimmer-Maisonette-Dachwohnung;Mit grosser Freude präsentieren wir Ihnen hier eine attraktive 3.5-Zimmer-Wohnung im begehrten Neerach. Der offene Wohn-/Essbereich mit elegantem Cheminée, die hochwertige Küche sowie der grosszügige Balkon mit herrlicher Abendbesonnung garantieren pures Wohnvergnügen. Das helle Wohnambiente und die beiden Tiefgaragenplätze (je CHF 25'000) komplettieren dieses Angebot ideal. Zögern Sie nicht und vereinbaren Sie noch heute einen Besichtigungstermin!Genaue Adresse verfügbar nach Registrierung auf neho.ch.AN EINER BESICHTIGUNG INTERESSIERT? BITTE ANMELDEN: https://neho.ch/b/8173-24-2;3.5 rooms;124m²;CHF 795,000.–
Bubikon, 8608 Bubikon;Helle 4.5-Zimmer-Wohnung mit Blick auf Bachtel und Allmen;Diese wunderschöne 4.5-Zimmer-Wohnung im begehrten Bubikon überzeugt durch das helle Wohnambiente dank grosszügiger Fensterfronten, die attraktive Raumaufteilung sowie den sonnigen Südwestbalkon mit herrlicher Sicht auf Bachtel und Allmen. Weitere Highlights sind der Wohnbereich mit charmantem Pizzaofen, die beiden Nasszellen und die praktischen Einbauschränke. Im Preis inbegriffen sind ein Kellerabteil, ein Hobbyraum, zwei Aussenparkplätze und ein Garagenplatz. Zögern Sie nicht und kontaktieren Sie uns noch heute!Genaue Adresse verfügbar nach Registrierung auf neho.ch.AN EINER BESICHTIGUNG INTERESSIERT? BITTE ANMELDEN: https://neho.ch/b/8608-24-1;4.5 rooms;129m²;CHF 980,000.–
Wiesäckerstrasse 3C, 8444 Henggart;Spannende Attika- Maisonette Wohnung mit separater Terrasse und Rundumsicht in Henggart!;Willkommen in Ihrem zukünftigen Zuhause! Diese fantastische Attika-Maisonette Wohnung befindet sich in ruhiger Lage von Henggart grüner Umgebung. Mit ihren 6.5 Zimmern bietet sie Ihnen und Ihrer Familie den idealen Raum, um sich zu entfalten und wohlzufühlen.Vom Eingangsbereich gelangt man über eine Wendeltreppe in den Wohnraum, welcher über die ganze Länge des Gebäudes geht. Es fühlt sich wie in einem Haus an, denn von allen Seiten kommt Licht hinein und die beiden verbundenen Balkone blicken wunderschön nach Süd-Westen. Neben der modernen und geräumigen Küche mit Sitzgelegenheit ist das Esszimmer. Weiter geht es in den Wohnbereich, der aufgeteilt ist in eine Lounge mit Cheminée und Bar sowie dem Wohnraum mit Galerie und hoher Decke. Der Privatbereich bietet 4 Schlafzimmer, eines davon ist zurzeit als Studio genutzt und das Master Schlafzimmer hat zudem einen kleinen weiteren Balkon. Im geschmackvollen und grosszügigen Bad ist neben einer Dusche ein sehr schön gemauerter Whirlpool integriert.Im oberen Teil der Wohnung sind weitere Schlaf- oder Gästezimmer, der Heizraum und genügend Lagerfläche. Der Raum über dem Wohnbereich ist offen und eignet sich sicher gut für ein Büro oder ein Atelier. Die Nutzfläche beträgt ca. 330m². Als Schmankerl ist im Treppenhaus ein Warenlift installiert, der Ihnen Einkäufe oder schwere Sachen transportiert. Im Keller ist neben einem Lagerraum auch der Ausgang zur Garage, die für CHF 60´000 übernommen werden kann und in der 2 Autos Platz finden mit genügen Fläche für eine Werkbank. Vor dem Haus wurde kürzlich ein komplett neuer Terrassenbereich angelegt, wovon ein Teil, ca. 40m², als alleinige Terrasse in der Sondernutzung zur Wohnung gehört. Die Wohnung ist nach Vereinbarung verfügbar und bietet Ihren neuen Eigentümern ein großartiges Wohnambiente mit viel Raum in ruhiger und gut erschlossener Lage in Henggart.Zögern Sie nicht und kontaktieren Sie uns noch heute, um einen Besichtigungstermin zu vereinbaren und diese spannende Attika-Maisonette Wohnung in Henggart persönlich zu erleben!;6.5 rooms;220m²;CHF 1,390,000.–
